symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-04-11 13:00:00,168.297,168.4845,168.269,168.18026470588237,-0.029342601559390388,168.269,True,True,0.9178885630498574,3.157291159903355,1,19,19.0,True,False,False,0,1,D1逆,0.28045977011490814,0.06481242850239523,0.8502396166134196,167.14609681886026,167.91449999999998,False,10989-10990-10998-11007-11009,5,11015,2024-04-11 17:00:00,168.297,170.59880636227948,fixed_2R,2.0,11047,2024-04-19 01:00:00,170.59880636227948,TP,32,1.1509031811397392,2.0,1.9878356405391584,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2024-05-08 01:00:00,170.6015,170.7375,170.4245,167.4746363636364,-0.25500196240835576,170.4245,True,True,0.7961265523359018,6.079194492480437,3,5,1.6666666666666667,True,False,True,1,0,D1順,0.6661654135338464,0.318160090233291,0.9494893221912636,167.93373525911423,169.736,False,11091-11099-11102-11107-11122,5,11126,2024-05-08 05:00:00,170.6015,175.9370294817715,fixed_2R,2.0,11186,2024-05-22 05:00:00,171.4265,time_exit,60,2.667764740885758,0.30924765866951914,0.30399981961330547,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2024-05-27 01:00:00,171.4445,170.9835,171.4835,171.65016666666665,0.14456502467963928,171.4835,True,True,0.8873023967363579,3.4019041607612936,11,13,1.1818181818181819,True,False,False,0,1,D1逆,0.23824451410646075,0.13531286310009819,0.47011494252872377,171.9696441871179,171.36325,True,11176-11187-11194-11199-11200,5,11204,2024-05-27 05:00:00,171.4445,170.39421162576423,fixed_2R,2.0,11210,2024-05-28 05:00:00,171.9696441871179,SL,6,0.5251441871178884,-1.0,-1.0266593448874397,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2024-05-29 13:00:00,172.5995,171.8535,172.4865,171.67799999999997,-0.031726283187923685,172.4865,True,True,0.6144318793753379,3.0213183528187573,7,9,1.2857142857142858,True,True,True,1,0,D1順,0.5742904841402339,0.36769948720356826,2.2050832602979638,171.28003676497653,171.80575,False,11187-11194-11199-11200-11203-11211,6,11219,2024-05-29 17:00:00,172.5995,175.23842647004696,fixed_2R,2.0,11253,2024-06-06 09:00:00,175.23842647004696,TP,34,1.319463235023477,2.0,1.9893896247895373,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2024-06-19 09:00:00,178.584,176.9185,178.742,178.5222727272727,0.20072894216097034,178.5222727272727,False,True,0.634955752212393,5.374390416932451,10,1,0.1,True,True,True,1,0,D1順,0.296590909090938,0.14679047035794587,2.1606271777003525,175.39939743860512,176.6135,False,11277-11278-11288-11289-11302,5,11308,2024-06-19 13:00:00,178.584,184.95320512278977,fixed_2R,2.0,11368,2024-07-03 13:00:00,179.3435,time_exit,60,3.1846025613948825,0.2384912984769237,0.23409514550960403,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-07-05 17:00:00,179.455,179.439,179.2865,179.1775714285714,-0.058597843961024895,179.2865,True,True,0.8185776487663287,2.7798432926952565,7,10,1.4285714285714286,True,False,True,1,0,D1順,0.6809917355372267,0.45322070132483105,1.0189125295508505,178.49364329056132,179.10975,False,11362-11369-11372-11376-11379,5,11382,2024-07-07 21:00:00,179.455,181.3777134188774,fixed_2R,2.0,11403,2024-07-11 09:00:00,178.49364329056132,SL,21,0.9613567094386894,-1.0,-1.0145627526833243,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2024-08-15 13:00:00,170.883,170.6345,170.7325,169.76342,-0.10458042040803373,170.7325,True,True,0.5740913327120184,9.017582055434003,10,30,3.0,True,True,False,0,1,D1逆,0.37158852344296334,0.25296292625219313,0.5756493506493524,168.99101023163374,171.79250000000002,True,11502-11512-11527-11537-11542-11543,6,11552,2024-08-15 17:00:00,170.883,174.66697953673255,fixed_2R,2.0,11560,2024-08-19 01:00:00,168.99101023163374,SL,8,1.8919897683662725,-1.0,-1.0073996171829718,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2024-09-10 13:00:00,168.237,168.422,168.2725,168.04825000000002,-0.0645868524855869,168.2725,True,False,0.5132570471671741,3.095848728506709,3,8,2.6666666666666665,True,True,True,1,0,D1順,0.657743785850842,0.061346709384330546,1.20119630233823,169.54173562903793,168.44574999999998,False,11646-11649-11652-11653-11657,5,11660,2024-09-10 17:00:00,168.237,165.62752874192412,fixed_2R,2.0,11677,2024-09-13 13:00:00,165.62752874192412,TP,17,1.3047356290379355,2.0,1.9892698569055456,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2024-09-20 05:00:00,169.75,168.32,169.241,169.85816666666665,0.17860612387996772,169.241,True,False,0.5458525906105514,2.6254461571056495,8,2,0.25,True,True,True,0,1,D1逆,0.8200471698113132,0.6501348061137155,2.274509803921591,167.04141708974402,168.22575,False,11685-11686-11694-11696-11700,5,11706,2024-09-20 09:00:00,169.75,175.16716582051197,fixed_2R,2.0,11766,2024-10-04 09:00:00,172.877,time_exit,60,2.708582910255984,1.1544782285082356,1.14930947404737,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2024-10-28 13:00:00,177.081,176.5365,176.911,180.37849999999997,0.4206293420414321,176.911,True,False,0.5895179035807206,4.92569878391099,6,11,1.8333333333333333,True,True,True,1,0,D1順,0.9836155106499326,0.3350145202099669,1.3695283338988795,174.96151186157934,176.31275,False,11836-11839-11845-11856-11860,5,11864,2024-10-28 17:00:00,177.081,181.3199762768413,fixed_2R,2.0,11914,2024-11-08 02:00:00,174.96151186157934,SL,50,2.1194881384206496,-1.0,-1.006605368412414,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2024-12-11 10:00:00,172.69,171.846,172.635,174.372,0.24376704084412357,172.635,True,False,0.6546093427035997,4.201941604289324,7,4,0.5714285714285714,True,True,True,0,1,D1逆,0.05700000000001637,0.09553815139972734,1.5329965266813932,170.14736275023284,171.47199999999998,False,12027-12029-12036-12040-12047,5,12055,2024-12-11 14:00:00,172.69,177.7752744995343,fixed_2R,2.0,12115,2024-12-26 14:00:00,175.651,time_exit,60,2.5426372497671537,1.1645389055285693,1.1590328114125912,False
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2025-01-29 10:00:00,171.1475,171.0935,171.287,171.4805,0.058272530741869416,171.287,True,True,0.763971276927887,2.8937506351349778,6,9,1.5,True,False,True,1,0,D1順,0.5312831389182978,0.25206257483691996,0.9558643236616249,172.4276868007599,171.51625,False,12234-12240-12244-12246-12249,5,12253,2025-01-29 14:00:00,171.1475,168.58712639848025,fixed_2R,2.0,12271,2025-02-03 14:00:00,168.58712639848025,TP,18,1.2801868007598785,2.0,1.9890640959649795,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2025-02-06 10:00:00,167.9955,169.185,168.569,167.52179999999996,-0.09807984604172312,168.569,True,False,0.5964240102171111,4.986786977316077,12,16,1.3333333333333333,True,True,True,1,0,D1順,0.9746738296239764,0.9131297354695863,1.6367773019272016,171.17861194268963,169.487,False,12249-12261-12265-12271-12277,5,12289,2025-02-06 14:00:00,167.9955,161.62927611462072,fixed_2R,2.0,12349,2025-02-20 14:00:00,166.4045,time_exit,60,3.183111942689635,0.4998253371685169,0.49542712552781026,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2025-02-27 22:00:00,166.0935,166.369,166.2065,166.13263636363638,-0.024814921494667935,166.2065,True,True,0.666666666666658,1.8267599900306284,2,12,6.0,True,True,True,1,0,D1順,0.5863481228668909,0.18981506103306583,1.3799999999999946,167.70106326019126,166.55025,False,12363-12365-12366-12376-12377,5,12382,2025-02-28 02:00:00,166.0935,162.8783734796175,fixed_2R,2.0,12390,2025-03-03 10:00:00,167.70106326019126,SL,8,1.607563260191256,-1.0,-1.0087088330187046,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-03-12 09:00:00,168.7585,168.368,168.2805,168.24072727272727,-0.012060067274088137,168.2805,True,True,0.6604323536555792,3.120938666523365,8,12,1.5,True,True,True,0,1,D1逆,0.7812971342382988,0.7247066711674566,1.2872379551305655,166.69308455916928,168.03775,False,12408-12416-12423-12427-12428,5,12433,2025-03-12 13:00:00,168.7585,172.88933088166144,fixed_2R,2.0,12440,2025-03-13 17:00:00,166.69308455916928,SL,7,2.0654154408307193,-1.0,-1.006778297345535,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-03-17 09:00:00,168.6935,168.7875,168.5565,168.3948,-0.04036519476317172,168.5565,True,True,0.6942102304665474,3.108644220072902,5,12,2.4,True,False,True,0,1,D1逆,0.19706136560070192,0.2393953109331028,0.9238866396761173,166.51604495953492,168.442,False,12428-12433-12440-12443-12445,5,12451,2025-03-17 13:00:00,168.6935,173.04841008093015,fixed_2R,2.0,12511,2025-03-31 13:00:00,169.4855,time_exit,60,2.1774550404650768,0.3637273722220416,0.3572978479655868,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2025-04-02 21:00:00,168.399,168.9145,168.8275,168.8735,-0.009010050278435296,168.8275,True,True,0.8517673888255161,1.3490902112029068,5,2,0.4,True,True,True,1,0,D1順,0.8015768725361243,0.6591620929309232,1.6900937081660146,169.79151354434526,169.22299999999998,False,12511-12513-12518-12520-12522,5,12526,2025-04-03 01:00:00,168.399,165.61397291130947,fixed_2R,2.0,12527,2025-04-03 05:00:00,169.79151354434526,SL,1,1.3925135443452632,-1.0,-1.010053762174782,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-04-07 05:00:00,171.786,170.681,171.454,171.84050000000002,0.09054365155503634,171.454,True,False,0.541408146749387,2.1710563797834794,2,11,5.5,True,True,True,1,0,D1順,0.6259574468085213,0.3888808837810044,2.101145989038353,167.93875362811767,170.60425000000004,False,12522-12524-12526-12534-12535,5,12540,2025-04-07 09:00:00,171.786,179.48049274376467,fixed_2R,2.0,12600,2025-04-21 09:00:00,174.9095,time_exit,60,3.847246371882335,0.8118793802310555,0.8082404139037808,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2025-05-13 05:00:00,176.1295,175.6535,175.9465,176.81375000000003,0.1520135033569501,175.9465,True,False,0.801362495518099,2.557862207315436,4,3,0.75,True,True,True,1,0,D1順,0.899643402954687,0.33566782641719,1.4259507829977593,174.42696363392744,175.23325,False,12673-12677-12681-12684-12691,5,12696,2025-05-13 09:00:00,176.1295,179.53457273214514,fixed_2R,2.0,12703,2025-05-14 13:00:00,174.42696363392744,SL,7,1.7025363660725645,-1.0,-1.0082230255276752,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2025-06-12 05:00:00,176.525,176.2965,176.8555,176.20085714285713,-0.018567436189588747,176.2965,False,True,0.7312280701754538,1.7981570484576088,4,1,0.25,True,True,True,1,0,D1順,0.41753926701572336,0.5766721201018311,1.4385796545105378,175.69625219451925,176.13175,False,12807-12810-12814-12815-12823,5,12828,2025-06-12 09:00:00,176.525,178.18249561096152,fixed_2R,2.0,12837,2025-06-15 21:00:00,178.18249561096152,TP,9,0.8287478054807593,2.0,1.9831070442571024,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,A_plus_diag,long,2025-06-17 05:00:00,178.2635,176.2965,176.8555,178.22194444444443,0.13503804763480035,178.22194444444443,False,True,0.5859649122807226,1.5490724158464544,4,13,3.25,True,True,True,1,0,D1順,0.7253044654939083,0.09034745941936062,5.71137724550874,175.68350946518555,176.23525,False,12810-12814-12815-12823-12827,5,12846,2025-06-17 09:00:00,178.2635,183.42348106962888,fixed_2R,2.0,12906,2025-07-01 09:00:00,181.062,time_exit,60,2.579990534814442,1.0846939018717339,1.0792675253749624,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-08-18 17:00:00,183.151,183.64,183.0755,182.32283333333336,-0.14712329384290598,183.0755,True,True,0.8697364435019665,3.8714667287679574,10,13,1.3,True,False,False,1,0,D1順,0.25573770491803677,0.17709526690215213,0.6593521421107773,181.39273515772535,183.02974999999998,False,13081-13091-13097-13100-13104,5,13113,2025-08-18 21:00:00,183.151,186.66752968454932,fixed_2R,2.0,13173,2025-09-01 21:00:00,183.8525,time_exit,60,1.7582648422746558,0.39897288686751853,0.3910104914061509,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-09-12 05:00:00,185.5065,185.0595,185.195,185.30791666666664,0.060632208562988385,185.195,True,True,0.5419847328244651,1.4068462267311088,6,8,1.3333333333333333,True,True,True,1,0,D1順,0.6836538461538276,0.836321755012849,2.5739436619716285,184.2700071392959,185.0375,False,13206-13212-13214-13218-13220,5,13224,2025-09-12 09:00:00,185.5065,187.97948572140817,fixed_2R,2.0,13284,2025-09-26 09:00:00,187.285,time_exit,60,1.2364928607040895,1.4383423119703955,1.4270199659666845,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-10-19 21:00:00,190.3405,189.608,190.1395,190.671,0.11345326278808085,190.1395,True,False,0.5654290931223457,1.7535626600265497,2,12,6.0,True,True,True,1,0,D1順,0.7344309234072836,0.42905184986648653,2.576964477933183,188.63180503047008,189.55425,False,13355-13357-13360-13367-13369,5,13378,2025-10-20 01:00:00,190.3405,193.75788993905982,fixed_2R,2.0,13438,2025-11-03 02:00:00,191.5765,time_exit,60,1.7086949695299154,0.7233590676164151,0.7151656801191361,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2025-11-13 06:00:00,194.2565,190.391,194.2275,187.25007999999997,-0.21844664428885718,194.2275,True,True,0.828952530404087,3.013750250553631,4,6,1.5,True,True,True,1,0,D1順,0.5293324342548658,0.06857493704672035,4.658778987221957,189.2499209941739,189.97175,False,13428-13449-13453-13459-13483,5,13488,2025-11-13 10:00:00,194.2565,204.26965801165218,fixed_2R,2.0,13548,2025-11-27 10:00:00,194.1185,time_exit,60,5.006579005826097,-0.027563731609825358,-0.03036005220792605,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2025-12-01 02:00:00,193.4225,193.8465,193.5545,193.3598333333333,-0.10567663322558224,193.5545,True,False,0.8952254641909738,1.6372640024402176,4,8,2.0,True,True,False,0,1,D1逆,0.5977482088023818,0.2866297723104309,1.6281481481481053,194.61360487726796,194.1445,False,13544-13548-13551-13554-13556,5,13559,2025-12-01 06:00:00,193.4225,191.04029024546412,fixed_2R,2.0,13597,2025-12-09 14:00:00,194.61360487726796,SL,38,1.1911048772679464,-1.0,-1.011753792858377,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2025-12-10 06:00:00,194.7585,193.4125,194.7175,193.80969999999994,0.07841434836865574,194.7175,True,True,0.8176149649259279,1.5197221896827577,2,2,1.0,True,True,True,1,0,D1順,0.7202868852458763,0.09712955538111843,3.566253574833235,192.80357667521668,193.20875,False,13584-13587-13589-13591-13598,5,13602,2025-12-10 10:00:00,194.7585,198.66834664956664,fixed_2R,2.0,13662,2025-12-24 10:00:00,197.919,time_exit,60,1.9549233247833229,1.6166874474989,1.6095260413084236,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2026-01-29 18:00:00,200.3355,200.2375,200.1385,202.0834375,0.21336960513404923,200.1385,True,False,0.598228520814878,3.58874166400511,4,4,1.0,True,False,True,1,0,D1順,0.9684862127180733,0.2504808176471255,1.0580396801895082,198.39170252560615,199.96025000000003,False,13789-13793-13797-13801-13805,5,13809,2026-01-29 22:00:00,200.3355,204.2230949487877,fixed_2R,2.0,13861,2026-02-11 14:00:00,198.39170252560615,SL,52,1.9437974743938469,-1.0,-1.0072023964350378,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2026-02-18 14:00:00,199.9975,199.7085,199.7215,199.75183333333334,0.0042709532091580885,199.7215,True,True,0.7361154690931848,3.1411218179033447,4,12,3.0,True,True,False,1,0,D1順,0.7592307692308137,0.5440537318740936,1.2463768115942218,198.4340394332103,199.33225,False,13867-13871-13875-13877-13883,5,13892,2026-02-18 18:00:00,199.9975,203.1244211335794,fixed_2R,2.0,13933,2026-02-27 14:00:00,203.1244211335794,TP,41,1.5634605667897006,2.0,1.991045504889991,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2026-03-26 21:00:00,200.685,200.6005,200.8725,201.23516666666666,0.09759346929453731,200.8725,True,True,0.7950257289879888,2.5101614381786868,1,8,8.0,True,False,True,0,1,D1逆,0.5933117583603009,0.4036494593983748,0.9088457389428349,201.74390239123792,200.9445,False,14034-14035-14037-14041-14043,5,14050,2026-03-27 01:00:00,200.685,198.56719521752416,fixed_2R,2.0,14065,2026-03-31 13:00:00,198.56719521752416,TP,15,1.0589023912379218,2.0,1.9867787625036495,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2026-04-08 21:00:00,200.624,200.2305,200.9795,200.55162500000003,0.05574596235014329,200.55162500000003,False,True,0.526576576576588,2.6976792679523345,3,6,2.0,True,True,True,1,0,D1順,0.528221512247039,0.17589597929545459,1.6732249786141584,199.5637070444818,200.201,False,14081-14086-14089-14095-14099,5,14104,2026-04-09 01:00:00,200.624,202.7445859110364,fixed_2R,2.0,14119,2026-04-13 13:00:00,202.7445859110364,TP,15,1.0602929555182072,2.0,1.9867961020327938,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2026-04-17 13:00:00,202.7635,203.0785,202.797,202.46858333333333,-0.11515867672496895,202.797,True,False,0.7084601339014142,2.016401838640831,6,11,1.8333333333333333,True,True,False,0,1,D1逆,0.5731119442956696,0.08222697698657817,1.5412371134020375,203.74198177454093,203.24975,False,14124-14130-14131-14136-14141,5,14144,2026-04-17 17:00:00,202.7635,200.80653645091812,fixed_2R,2.0,14149,2026-04-20 13:00:00,203.74198177454093,SL,5,0.9784817745409384,-1.0,-1.0143078801918188,True
CHFJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2026-04-30 09:00:00,200.085,202.6725,201.8105,201.81894444444453,-0.05363710622290025,201.8105,True,True,0.5564999999999998,1.4453112455273616,8,6,0.75,True,True,True,0,1,D1逆,0.4883282244753608,2.4938845541574373,5.649595687331549,203.36737849848532,202.729,False,14164-14165-14173-14179-14185,5,14197,2026-04-30 13:00:00,200.085,193.52024300302938,fixed_2R,2.0,14257,2026-05-14 13:00:00,201.9485,time_exit,60,3.282378498485315,-0.5677285544186685,-0.5719937541835557,True
